field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 14 (A),Snowy Bubble,2026-W04,3,2026-W06,0.7295612562934548,1.7295612562934548,0.41532133303941576,0.7295612562934548,7214.0,4171.0,final
GH 14 (A),Snowy Bubble,2026-W05,2,2026-W06,0.2797890194198034,1.2797890194198034,0.41532133303941576,0.2797890194198034,5338.0,4171.0,final
GH 14 (A),Snowy Bubble,2026-W06,1,2026-W06,0.20163030448333732,1.2016303044833374,0.41532133303941576,0.20163030448333732,5012.0,4171.0,final
GH 15 (E),Snowy Bubble,2026-W03,4,2026-W06,0.6471861471861472,0.3528138528138528,0.5421250517882693,-0.6471861471861472,2771.0,7854.0,final
GH 15 (E),Snowy Bubble,2026-W04,3,2026-W06,0.44270435446906037,1.4427043544690603,0.5421250517882693,0.44270435446906037,11331.0,7854.0,final
GH 15 (E),Snowy Bubble,2026-W05,2,2026-W06,0.12184873949579832,1.1218487394957983,0.5421250517882693,0.12184873949579832,8811.0,7854.0,final
GH 15 (E),Snowy Bubble,2026-W06,1,2026-W06,0.34530175706646293,0.6546982429335371,0.5421250517882693,-0.34530175706646293,5142.0,7854.0,final
GH 15 (C),Sofie,2026-W03,4,2026-W06,0.44703770197486536,0.5529622980251346,0.26682969628204195,-0.44703770197486536,616.0,1114.0,final
GH 15 (C),Sofie,2026-W04,3,2026-W06,0.06822262118491922,0.9317773788150808,0.26682969628204195,-0.06822262118491922,1038.0,1114.0,final
GH 15 (C),Sofie,2026-W05,2,2026-W06,0.04937163375224417,1.049371633752244,0.26682969628204195,0.04937163375224417,1169.0,1114.0,final
GH 15 (C),Sofie,2026-W06,1,2026-W06,0.2612208258527828,0.7387791741472173,0.26682969628204195,-0.2612208258527828,823.0,1114.0,final
GH 7 (D),Sofie,2026-W03,4,2026-W06,1.4722222222222223,2.4722222222222223,0.46847244493381035,1.4722222222222223,2492.0,1008.0,final
GH 7 (D),Sofie,2026-W04,3,2026-W06,0.9632936507936508,1.9632936507936507,0.46847244493381035,0.9632936507936508,1979.0,1008.0,final
GH 7 (D),Sofie,2026-W05,2,2026-W06,0.10416666666666667,0.8958333333333334,0.46847244493381035,-0.10416666666666667,903.0,1008.0,final
GH 7 (D),Sofie,2026-W06,1,2026-W06,0.05952380952380952,1.0595238095238095,0.46847244493381035,0.05952380952380952,1068.0,1008.0,final
GH 15 (B),Summer Rose,2026-W03,4,2026-W06,0.748,0.252,0.48795552775834966,-0.748,252.0,1000.0,final
GH 15 (B),Summer Rose,2026-W04,3,2026-W06,0.055,1.055,0.48795552775834966,0.055,1055.0,1000.0,final
GH 15 (B),Summer Rose,2026-W05,2,2026-W06,0.001,1.001,0.48795552775834966,0.001,1001.0,1000.0,final
GH 15 (B),Summer Rose,2026-W06,1,2026-W06,0.293,0.707,0.48795552775834966,-0.293,707.0,1000.0,final
GH 10 (E),Sundial,2026-W03,4,2026-W06,0.5885634588563459,1.588563458856346,0.43560115655911363,0.5885634588563459,2278.0,1434.0,final
GH 10 (E),Sundial,2026-W04,3,2026-W06,0.8075313807531381,1.8075313807531381,0.43560115655911363,0.8075313807531381,2592.0,1434.0,final
GH 10 (E),Sundial,2026-W05,2,2026-W06,0.07322175732217573,1.0732217573221758,0.43560115655911363,0.07322175732217573,1539.0,1434.0,final
GH 10 (E),Sundial,2026-W06,1,2026-W06,0.4211994421199442,0.5788005578800558,0.43560115655911363,-0.4211994421199442,830.0,1434.0,final
GH 13 (A),Sundial,2026-W03,4,2026-W06,0.2002510985561833,1.2002510985561834,0.3404855665483309,0.2002510985561833,5736.0,4779.0,final
GH 13 (A),Sundial,2026-W04,3,2026-W06,0.8993513287298598,1.8993513287298598,0.3404855665483309,0.8993513287298598,9077.0,4779.0,final
GH 13 (A),Sundial,2026-W05,2,2026-W06,0.24795982423101068,1.2479598242310106,0.3404855665483309,0.24795982423101068,5964.0,4779.0,final
GH 13 (A),Sundial,2026-W06,1,2026-W06,0.1613308223477715,0.8386691776522285,0.3404855665483309,-0.1613308223477715,4008.0,4779.0,final
GH 10 (H),Sweet Sara,2026-W03,4,2026-W06,0.3143696581196581,1.3143696581196582,0.4692928628556177,0.3143696581196581,4921.0,3744.0,final
GH 10 (H),Sweet Sara,2026-W04,3,2026-W06,1.3969017094017093,2.3969017094017095,0.4692928628556177,1.3969017094017093,8974.0,3744.0,final
GH 10 (H),Sweet Sara,2026-W05,2,2026-W06,0.5819978632478633,1.5819978632478633,0.4692928628556177,0.5819978632478633,5923.0,3744.0,final
GH 10 (H),Sweet Sara,2026-W06,1,2026-W06,0.2988782051282051,0.7011217948717948,0.4692928628556177,-0.2988782051282051,2625.0,3744.0,final
GH 21 (A),Sweet Sara,2026-W03,4,2026-W06,0.05754824063564132,1.0575482406356413,0.38913487368493793,0.05754824063564132,9317.0,8810.0,final
GH 21 (A),Sweet Sara,2026-W04,3,2026-W06,1.0300794551645858,2.0300794551645858,0.38913487368493793,1.0300794551645858,17885.0,8810.0,final
GH 21 (A),Sweet Sara,2026-W05,2,2026-W06,0.09250851305334847,1.0925085130533485,0.38913487368493793,0.09250851305334847,9625.0,8810.0,final
GH 21 (A),Sweet Sara,2026-W06,1,2026-W06,0.04063564131668559,0.9593643586833144,0.38913487368493793,-0.04063564131668559,8452.0,8810.0,final
GH 22 (B),Sweet Sara,2026-W03,4,2026-W06,0.10178165276724792,0.8982183472327521,0.39601467084870084,-0.10178165276724792,4739.0,5276.0,final
GH 22 (B),Sweet Sara,2026-W04,3,2026-W06,0.5045489006823352,1.5045489006823352,0.39601467084870084,0.5045489006823352,7938.0,5276.0,final
GH 22 (B),Sweet Sara,2026-W05,2,2026-W06,0.05269143290371493,0.9473085670962851,0.39601467084870084,-0.05269143290371493,4998.0,5276.0,final
GH 22 (B),Sweet Sara,2026-W06,1,2026-W06,0.4308188021228203,0.5691811978771797,0.39601467084870084,-0.4308188021228203,3003.0,5276.0,final
GH 23 (B),Sweet Sara,2026-W03,4,2026-W06,0.25542676501580613,1.2554267650158062,0.447804289308577,0.25542676501580613,5957.0,4745.0,final
GH 23 (B),Sweet Sara,2026-W04,3,2026-W06,0.7201264488935721,1.7201264488935721,0.447804289308577,0.7201264488935721,8162.0,4745.0,final
GH 23 (B),Sweet Sara,2026-W05,2,2026-W06,0.36859852476290833,0.6314014752370917,0.447804289308577,-0.36859852476290833,2996.0,4745.0,final
GH 23 (B),Sweet Sara,2026-W06,1,2026-W06,0.21264488935721812,0.7873551106427819,0.447804289308577,-0.21264488935721812,3736.0,4745.0,final
GH 15 (D),Tahiti,2026-W03,4,2026-W06,0.6007194244604317,0.39928057553956836,0.27856842179310326,-0.6007194244604317,555.0,1390.0,final
GH 15 (D),Tahiti,2026-W04,3,2026-W06,0.19136690647482013,0.8086330935251799,0.27856842179310326,-0.19136690647482013,1124.0,1390.0,final
GH 15 (D),Tahiti,2026-W05,2,2026-W06,0.379136690647482,0.620863309352518,0.27856842179310326,-0.379136690647482,863.0,1390.0,final
GH 15 (D),Tahiti,2026-W06,1,2026-W06,0.26618705035971224,0.7338129496402878,0.27856842179310326,-0.26618705035971224,1020.0,1390.0,final
GH 13 (B),Trinity,2026-W03,4,2026-W06,0.05011135857461024,1.0501113585746102,0.4247064888471062,0.05011135857461024,1886.0,1796.0,final
GH 13 (B),Trinity,2026-W04,3,2026-W06,0.43262806236080176,1.4326280623608019,0.4247064888471062,0.43262806236080176,2573.0,1796.0,final
GH 13 (B),Trinity,2026-W05,2,2026-W06,0.32962138084632514,0.6703786191536748,0.4247064888471062,-0.32962138084632514,1204.0,1796.0,final
GH 13 (B),Trinity,2026-W06,1,2026-W06,0.4348552338530067,0.5651447661469933,0.4247064888471062,-0.4348552338530067,1015.0,1796.0,final
GH 16 (D),Trinity,2026-W03,4,2026-W06,0.03297997644287397,1.032979976442874,0.03038947225449247,0.03297997644287397,6139.0,5943.0,final
GH 16 (D),Trinity,2026-W04,3,2026-W06,0.10920410567053676,1.1092041056705368,0.03038947225449247,0.10920410567053676,6592.0,5943.0,final
GH 16 (D),Trinity,2026-W05,2,2026-W06,0.052330472825172475,1.0523304728251726,0.03038947225449247,0.052330472825172475,6254.0,5943.0,final
GH 16 (D),Trinity,2026-W06,1,2026-W06,0.06764260474507824,1.0676426047450782,0.03038947225449247,0.06764260474507824,6345.0,5943.0,final
