field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 6(B),Silver Shadow,2026-W05,2,2026-W06,0.1933545422410746,1.1933545422410745,0.2403385389710956,0.1933545422410746,13504.0,11316.0,raw
GH 6(B),Silver Shadow,2026-W06,1,2026-W06,0.3570166136443973,0.6429833863556027,0.2403385389710956,-0.3570166136443973,7276.0,11316.0,raw
GH 29(B),Smashing,2026-W03,4,2026-W06,0.6465816917728853,1.6465816917728853,0.23093454442559266,0.6465816917728853,8526.0,5178.0,raw
GH 29(B),Smashing,2026-W04,3,2026-W06,0.8460795674005408,1.8460795674005408,0.23093454442559266,0.8460795674005408,9559.0,5178.0,raw
GH 29(B),Smashing,2026-W05,2,2026-W06,0.17477790652761685,1.174777906527617,0.23093454442559266,0.17477790652761685,6083.0,5178.0,raw
GH 29(B),Smashing,2026-W06,1,2026-W06,0.1825028968713789,1.1825028968713789,0.23093454442559266,0.1825028968713789,6123.0,5178.0,raw
GH (37),Snow Storm,2026-W03,4,2026-W06,0.5775541457011595,0.4224458542988405,0.278969701300316,-0.5775541457011595,13517.0,31997.0,raw
GH (37),Snow Storm,2026-W04,3,2026-W06,0.6015251429821545,0.3984748570178454,0.278969701300316,-0.6015251429821545,12750.0,31997.0,raw
GH (37),Snow Storm,2026-W05,2,2026-W06,0.6118386098696753,0.3881613901303247,0.278969701300316,-0.6118386098696753,12420.0,31997.0,raw
GH (37),Snow Storm,2026-W06,1,2026-W06,0.3375003906616245,0.6624996093383755,0.278969701300316,-0.3375003906616245,21198.0,31997.0,raw
GH (11),Snowflake,2026-W03,4,2026-W06,0.30967952910398955,0.6903204708960105,0.1521540104594097,-0.30967952910398955,8444.0,12232.0,raw
GH (11),Snowflake,2026-W04,3,2026-W06,0.37336494440810986,0.6266350555918901,0.1521540104594097,-0.37336494440810986,7665.0,12232.0,raw
GH (11),Snowflake,2026-W05,2,2026-W06,0.15721059516023544,0.8427894048397645,0.1521540104594097,-0.15721059516023544,10309.0,12232.0,raw
GH (11),Snowflake,2026-W06,1,2026-W06,0.3876716808371485,0.6123283191628516,0.1521540104594097,-0.3876716808371485,7490.0,12232.0,raw
GH (2) A,Snowflake,2026-W03,4,2026-W06,0.23254265501456511,0.7674573449854348,0.21534967738402086,-0.23254265501456511,9221.0,12015.0,raw
GH (2) A,Snowflake,2026-W04,3,2026-W06,0.11094465251768623,0.8890553474823137,0.21534967738402086,-0.11094465251768623,10682.0,12015.0,raw
GH (2) A,Snowflake,2026-W05,2,2026-W06,0.3526425301706201,0.6473574698293799,0.21534967738402086,-0.3526425301706201,7778.0,12015.0,raw
GH (2) A,Snowflake,2026-W06,1,2026-W06,0.46541822721598003,0.53458177278402,0.21534967738402086,-0.46541822721598003,6423.0,12015.0,raw
GH (9),Snowflake,2026-W03,4,2026-W06,0.6643942883463841,1.6643942883463843,0.39065832804376704,0.6643942883463841,18067.0,10855.0,raw
GH (9),Snowflake,2026-W04,3,2026-W06,0.24698295716259788,1.2469829571625979,0.39065832804376704,0.24698295716259788,13536.0,10855.0,raw
GH (9),Snowflake,2026-W05,2,2026-W06,0.23233532934131737,0.7676646706586826,0.39065832804376704,-0.23233532934131737,8333.0,10855.0,raw
GH (9),Snowflake,2026-W06,1,2026-W06,0.23795485951174575,0.7620451404882542,0.39065832804376704,-0.23795485951174575,8272.0,10855.0,raw
GH 18(A),Snowy Blossoms,2026-W03,4,2026-W06,1.396348421453024,2.396348421453024,0.5956887688196272,1.396348421453024,12600.0,5258.0,raw
GH 18(A),Snowy Blossoms,2026-W04,3,2026-W06,1.290414606314188,2.290414606314188,0.5956887688196272,1.290414606314188,12043.0,5258.0,raw
GH 18(A),Snowy Blossoms,2026-W05,2,2026-W06,0.20825408900722708,1.208254089007227,0.5956887688196272,0.20825408900722708,6353.0,5258.0,raw
GH 18(A),Snowy Blossoms,2026-W06,1,2026-W06,0.5794979079497908,0.4205020920502092,0.5956887688196272,-0.5794979079497908,2211.0,5258.0,raw
GH 40(D),Snowy Blossoms,2026-W03,4,2026-W06,1.4896297434321708,2.489629743432171,0.30062623385322357,1.4896297434321708,16205.0,6509.0,raw
GH 40(D),Snowy Blossoms,2026-W04,3,2026-W06,1.1759102780765094,2.1759102780765094,0.30062623385322357,1.1759102780765094,14163.0,6509.0,raw
GH 40(D),Snowy Blossoms,2026-W05,2,2026-W06,0.8305423260101398,1.8305423260101399,0.30062623385322357,0.8305423260101398,11915.0,6509.0,raw
GH 40(D),Snowy Blossoms,2026-W06,1,2026-W06,0.14994622829927792,1.1499462282992778,0.30062623385322357,0.14994622829927792,7485.0,6509.0,raw
GH 7(A),Snowy Blossoms,2026-W03,4,2026-W06,1.2365794907088783,2.2365794907088783,0.37425149140951686,1.2365794907088783,12999.0,5812.0,raw
GH 7(A),Snowy Blossoms,2026-W04,3,2026-W06,1.8203716448726772,2.820371644872677,0.37425149140951686,1.8203716448726772,16392.0,5812.0,raw
GH 7(A),Snowy Blossoms,2026-W05,2,2026-W06,0.9643840330350998,1.9643840330351,0.37425149140951686,0.9643840330350998,11417.0,5812.0,raw
GH 7(A),Snowy Blossoms,2026-W06,1,2026-W06,0.016689607708189953,1.01668960770819,0.37425149140951686,0.016689607708189953,5909.0,5812.0,raw
GH 3(B),Sparkling Bubbles,2026-W03,4,2026-W06,1.2861702127659576,2.2861702127659576,0.3023494225872002,1.2861702127659576,4298.0,1880.0,raw
GH 3(B),Sparkling Bubbles,2026-W04,3,2026-W06,1.9154255319148936,2.9154255319148934,0.3023494225872002,1.9154255319148936,5481.0,1880.0,raw
GH 3(B),Sparkling Bubbles,2026-W05,2,2026-W06,1.2031914893617022,2.203191489361702,0.3023494225872002,1.2031914893617022,4142.0,1880.0,raw
GH 3(B),Sparkling Bubbles,2026-W06,1,2026-W06,0.31382978723404253,1.3138297872340425,0.3023494225872002,0.31382978723404253,2470.0,1880.0,raw
GH 22(C),Summer Dance,2026-W03,4,2026-W06,3.533364297878929,4.533364297878928,0.6798790209875598,3.533364297878929,29281.0,6459.0,raw
GH 22(C),Summer Dance,2026-W04,3,2026-W06,5.610930484595139,6.610930484595139,0.6798790209875598,5.610930484595139,42700.0,6459.0,raw
GH 22(C),Summer Dance,2026-W05,2,2026-W06,0.686329153119678,1.686329153119678,0.6798790209875598,0.686329153119678,10892.0,6459.0,raw
GH 22(C),Summer Dance,2026-W06,1,2026-W06,0.531506425143211,1.5315064251432111,0.6798790209875598,0.531506425143211,9892.0,6459.0,raw
GH 42,Summer Rose,2026-W03,4,2026-W06,0.33078802687843617,0.6692119731215639,0.3092423881633681,-0.33078802687843617,8764.0,13096.0,raw
GH 42,Summer Rose,2026-W04,3,2026-W06,0.17234270006108734,0.8276572999389127,0.3092423881633681,-0.17234270006108734,10839.0,13096.0,raw
GH 42,Summer Rose,2026-W05,2,2026-W06,0.052993280390959074,0.9470067196090409,0.3092423881633681,-0.052993280390959074,12402.0,13096.0,raw
GH 42,Summer Rose,2026-W06,1,2026-W06,0.3563683567501527,1.3563683567501528,0.3092423881633681,0.3563683567501527,17763.0,13096.0,raw
GH 44,Summer Rose,2026-W03,4,2026-W06,0.5815625670744795,0.4184374329255205,0.24536693296896636,-0.5815625670744795,3899.0,9318.0,raw
GH 44,Summer Rose,2026-W04,3,2026-W06,0.4587894397939472,0.5412105602060528,0.24536693296896636,-0.4587894397939472,5043.0,9318.0,raw
GH 44,Summer Rose,2026-W05,2,2026-W06,0.3497531659154325,0.6502468340845675,0.24536693296896636,-0.3497531659154325,6059.0,9318.0,raw
GH 44,Summer Rose,2026-W06,1,2026-W06,0.2432925520497961,0.756707447950204,0.24536693296896636,-0.2432925520497961,7051.0,9318.0,raw
GH 8(A),Summer Rose,2026-W03,4,2026-W06,0.4319508128386828,1.4319508128386829,0.1944988287497729,0.4319508128386828,13741.0,9596.0,raw
GH 8(A),Summer Rose,2026-W04,3,2026-W06,0.08409754064193414,1.0840975406419342,0.1944988287497729,0.08409754064193414,10403.0,9596.0,raw
GH 8(A),Summer Rose,2026-W05,2,2026-W06,0.08493122134222593,1.084931221342226,0.1944988287497729,0.08493122134222593,10411.0,9596.0,raw
GH 8(A),Summer Rose,2026-W06,1,2026-W06,0.09128803668195082,0.9087119633180492,0.1944988287497729,-0.09128803668195082,8720.0,9596.0,raw
GH 22(A),Summer Time,2026-W03,4,2026-W06,0.6264009962640099,1.62640099626401,0.4134042596107509,0.6264009962640099,18284.0,11242.0,raw
GH 22(A),Summer Time,2026-W04,3,2026-W06,0.524106030955346,1.524106030955346,0.4134042596107509,0.524106030955346,17134.0,11242.0,raw
GH 22(A),Summer Time,2026-W05,2,2026-W06,0.5644013520725849,1.564401352072585,0.4134042596107509,0.5644013520725849,17587.0,11242.0,raw
GH 22(A),Summer Time,2026-W06,1,2026-W06,0.5024906600249066,0.4975093399750934,0.4134042596107509,-0.5024906600249066,5593.0,11242.0,raw
GH 31(B),Sweet Gelato,2026-W03,4,2026-W06,0.2312408936376882,0.7687591063623118,0.12414313371588401,-0.2312408936376882,12663.0,16472.0,raw
GH 31(B),Sweet Gelato,2026-W04,3,2026-W06,0.17824186498300146,0.8217581350169986,0.12414313371588401,-0.17824186498300146,13536.0,16472.0,raw
GH 31(B),Sweet Gelato,2026-W05,2,2026-W06,0.2012506070908208,0.7987493929091792,0.12414313371588401,-0.2012506070908208,13157.0,16472.0,raw
GH 31(B),Sweet Gelato,2026-W06,1,2026-W06,0.0024283632831471587,1.0024283632831472,0.12414313371588401,0.0024283632831471587,16512.0,16472.0,raw
GH 45,Sweet Gelato,2026-W03,4,2026-W06,0.47591471439852595,1.4759147143985258,0.3012612652647228,0.47591471439852595,5607.0,3799.0,raw
GH 45,Sweet Gelato,2026-W04,3,2026-W06,0.032376941300342195,0.9676230586996578,0.3012612652647228,-0.032376941300342195,3676.0,3799.0,raw
GH 45,Sweet Gelato,2026-W05,2,2026-W06,0.3427217688865491,1.3427217688865491,0.3012612652647228,0.3427217688865491,5101.0,3799.0,raw
GH 45,Sweet Gelato,2026-W06,1,2026-W06,0.2655962095288234,0.7344037904711767,0.3012612652647228,-0.2655962095288234,2790.0,3799.0,raw
GH 34(C),Sweet Revival,2026-W03,4,2026-W06,0.4569309754706218,1.456930975470622,0.3206747676083422,0.4569309754706218,17878.0,12271.0,raw
GH 34(C),Sweet Revival,2026-W04,3,2026-W06,0.22198679814196073,0.7780132018580392,0.3206747676083422,-0.22198679814196073,9547.0,12271.0,raw
GH 34(C),Sweet Revival,2026-W05,2,2026-W06,0.19590905386684052,0.8040909461331595,0.3206747676083422,-0.19590905386684052,9867.0,12271.0,raw
GH 34(C),Sweet Revival,2026-W06,1,2026-W06,0.31912639556678346,1.3191263955667836,0.3206747676083422,0.31912639556678346,16187.0,12271.0,raw
GH 37(B),Sweet Revival,2026-W03,4,2026-W06,0.4522055637403588,0.5477944362596412,0.44625116539575643,-0.4522055637403588,6321.0,11539.0,raw
GH 37(B),Sweet Revival,2026-W04,3,2026-W06,0.5763064390328452,0.4236935609671549,0.44625116539575643,-0.5763064390328452,4889.0,11539.0,raw
GH 37(B),Sweet Revival,2026-W05,2,2026-W06,0.6753618164485657,0.32463818355143426,0.44625116539575643,-0.6753618164485657,3746.0,11539.0,raw
GH 37(B),Sweet Revival,2026-W06,1,2026-W06,0.11742785336684287,0.8825721466331571,0.44625116539575643,-0.11742785336684287,10184.0,11539.0,raw
GH 27(B),Tarantella,2026-W03,4,2026-W06,0.4128933231005372,1.4128933231005372,0.3247809038314279,0.4128933231005372,7364.0,5212.0,raw
GH 27(B),Tarantella,2026-W04,3,2026-W06,0.1379508825786646,1.1379508825786646,0.3247809038314279,0.1379508825786646,5931.0,5212.0,raw
GH 27(B),Tarantella,2026-W05,2,2026-W06,0.3762471220260936,1.3762471220260937,0.3247809038314279,0.3762471220260936,7173.0,5212.0,raw
GH 27(B),Tarantella,2026-W06,1,2026-W06,0.38679969301611666,0.6132003069838834,0.3247809038314279,-0.38679969301611666,3196.0,5212.0,raw
GH 21(A),Trinity,2026-W03,4,2026-W06,0.8552141527001862,1.8552141527001862,0.22382399003392275,0.8552141527001862,11955.0,6444.0,raw
GH 21(A),Trinity,2026-W04,3,2026-W06,0.6705462445685909,1.670546244568591,0.22382399003392275,0.6705462445685909,10765.0,6444.0,raw
GH 21(A),Trinity,2026-W05,2,2026-W06,0.4407200496585971,1.4407200496585972,0.22382399003392275,0.4407200496585971,9284.0,6444.0,raw
GH 21(A),Trinity,2026-W06,1,2026-W06,0.07107386716325263,1.0710738671632527,0.22382399003392275,0.07107386716325263,6902.0,6444.0,raw
GH 31(C),Uzuri,2026-W03,4,2026-W06,0.234900553494313,0.765099446505687,0.4111018592670027,-0.234900553494313,12579.0,16441.0,raw
GH 31(C),Uzuri,2026-W04,3,2026-W06,0.49692841068061555,0.5030715893193844,0.4111018592670027,-0.49692841068061555,8271.0,16441.0,raw
GH 31(C),Uzuri,2026-W05,2,2026-W06,0.19104677331062586,0.8089532266893741,0.4111018592670027,-0.19104677331062586,13300.0,16441.0,raw
GH 31(C),Uzuri,2026-W06,1,2026-W06,0.3409768262271151,1.3409768262271151,0.4111018592670027,0.3409768262271151,22047.0,16441.0,raw
GH 16(B),Wedding Invite,2026-W03,4,2026-W06,0.6798311727464577,1.6798311727464577,0.29280127598525457,0.6798311727464577,11144.0,6634.0,raw
GH 16(B),Wedding Invite,2026-W04,3,2026-W06,0.09873379559843232,1.0987337955984324,0.29280127598525457,0.09873379559843232,7289.0,6634.0,raw
GH 16(B),Wedding Invite,2026-W05,2,2026-W06,0.007235453723243895,1.007235453723244,0.29280127598525457,0.007235453723243895,6682.0,6634.0,raw
GH 16(B),Wedding Invite,2026-W06,1,2026-W06,0.0832077178173048,0.9167922821826953,0.29280127598525457,-0.0832077178173048,6082.0,6634.0,raw
