field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 17 (C),Julietta Lemonchella,2026-W01,1,2026-W01,1.537593984962406,2.537593984962406,0.4579126274609218,1.537593984962406,675.0,266.0,raw
GH 15 (F),Julietta Raspberry,2025-W50,4,2026-W01,0.9040667361835245,0.09593326381647549,0.6675466354743633,-0.9040667361835245,92.0,959.0,raw
GH 15 (F),Julietta Raspberry,2025-W51,3,2026-W01,0.9040667361835245,0.09593326381647549,0.6675466354743633,-0.9040667361835245,92.0,959.0,raw
GH 15 (F),Julietta Raspberry,2025-W52,2,2026-W01,0.6204379562043796,0.3795620437956204,0.6675466354743633,-0.6204379562043796,364.0,959.0,raw
GH 15 (F),Julietta Raspberry,2026-W01,1,2026-W01,0.7518248175182481,0.24817518248175183,0.6675466354743633,-0.7518248175182481,238.0,959.0,raw
GH 9 (B),La Mandarina,2025-W50,4,2026-W01,0.7960893854748603,0.20391061452513967,0.7994052414157777,-0.7960893854748603,146.0,716.0,raw
GH 9 (B),La Mandarina,2025-W51,3,2026-W01,0.7108938547486033,0.28910614525139666,0.7994052414157777,-0.7108938547486033,207.0,716.0,raw
GH 9 (B),La Mandarina,2025-W52,2,2026-W01,0.1005586592178771,0.8994413407821229,0.7994052414157777,-0.1005586592178771,644.0,716.0,raw
GH 9 (B),La Mandarina,2026-W01,1,2026-W01,0.7513966480446927,0.24860335195530725,0.7994052414157777,-0.7513966480446927,178.0,716.0,raw
GH 18 (I),Limasol,2025-W50,4,2026-W01,0.6643437862950058,0.3356562137049942,0.3163911965908859,-0.6643437862950058,289.0,861.0,raw
GH 18 (I),Limasol,2025-W51,3,2026-W01,0.8257839721254355,0.17421602787456447,0.3163911965908859,-0.8257839721254355,150.0,861.0,raw
GH 18 (I),Limasol,2026-W01,1,2026-W01,0.7444831591173054,0.25551684088269455,0.3163911965908859,-0.7444831591173054,220.0,861.0,raw
GH 16 (C),Marisa,2025-W50,4,2026-W01,0.11194029850746269,0.8880597014925373,0.775001825900476,-0.11194029850746269,2618.0,2948.0,raw
GH 16 (C),Marisa,2025-W51,3,2026-W01,0.12313432835820895,1.123134328358209,0.775001825900476,0.12313432835820895,3311.0,2948.0,raw
GH 16 (C),Marisa,2025-W52,2,2026-W01,2.08921302578019,3.08921302578019,0.775001825900476,2.08921302578019,9107.0,2948.0,raw
GH 16 (C),Marisa,2026-W01,1,2026-W01,0.3412483039348711,0.658751696065129,0.775001825900476,-0.3412483039348711,1942.0,2948.0,raw
GH 22 (F),Marisa,2025-W50,4,2026-W01,0.2508122157244964,0.7491877842755036,0.9830778594942822,-0.2508122157244964,1153.0,1539.0,raw
GH 22 (F),Marisa,2025-W51,3,2026-W01,0.2553606237816764,0.7446393762183235,0.9830778594942822,-0.2553606237816764,1146.0,1539.0,raw
GH 22 (F),Marisa,2025-W52,2,2026-W01,2.335282651072125,3.335282651072125,0.9830778594942822,2.335282651072125,5133.0,1539.0,raw
GH 22 (F),Marisa,2026-W01,1,2026-W01,0.4314489928525016,0.5685510071474984,0.9830778594942822,-0.4314489928525016,875.0,1539.0,raw
GH 23 (F),Marisa,2025-W50,4,2026-W01,0.17129977460555973,0.8287002253944402,1.012876369923585,-0.17129977460555973,1103.0,1331.0,raw
GH 23 (F),Marisa,2025-W51,3,2026-W01,0.2870022539444027,1.2870022539444026,1.012876369923585,0.2870022539444027,1713.0,1331.0,raw
GH 23 (F),Marisa,2025-W52,2,2026-W01,3.622839969947408,4.622839969947408,1.012876369923585,3.622839969947408,6153.0,1331.0,raw
GH 23 (F),Marisa,2026-W01,1,2026-W01,0.35236664162284,0.6476333583771601,1.012876369923585,-0.35236664162284,862.0,1331.0,raw
GH 13 (D),Mic Mac,2025-W50,4,2026-W01,0.6779661016949152,1.6779661016949152,0.4099287368123531,0.6779661016949152,594.0,354.0,raw
GH 13 (D),Mic Mac,2025-W51,3,2026-W01,1.6694915254237288,2.669491525423729,0.4099287368123531,1.6694915254237288,945.0,354.0,raw
GH 13 (D),Mic Mac,2025-W52,2,2026-W01,0.7203389830508474,1.7203389830508475,0.4099287368123531,0.7203389830508474,609.0,354.0,raw
GH 13 (D),Mic Mac,2026-W01,1,2026-W01,0.07909604519774012,0.9209039548022598,0.4099287368123531,-0.07909604519774012,326.0,354.0,raw
GH 5 (B),Mic Mac,2025-W50,4,2026-W01,0.39616438356164385,0.6038356164383561,0.7006522378713739,-0.39616438356164385,1102.0,1825.0,raw
GH 5 (B),Mic Mac,2025-W51,3,2026-W01,0.0263013698630137,0.9736986301369863,0.7006522378713739,-0.0263013698630137,1777.0,1825.0,raw
GH 5 (B),Mic Mac,2025-W52,2,2026-W01,0.776986301369863,1.776986301369863,0.7006522378713739,0.776986301369863,3243.0,1825.0,raw
GH 5 (B),Mic Mac,2026-W01,1,2026-W01,0.7041095890410959,0.2958904109589041,0.7006522378713739,-0.7041095890410959,540.0,1825.0,raw
GH 18 (F),Motown,2025-W50,4,2026-W01,0.10404624277456648,0.8959537572254336,0.6693543746255507,-0.10404624277456648,155.0,173.0,raw
GH 18 (F),Motown,2025-W51,3,2026-W01,0.12716763005780346,1.1271676300578035,0.6693543746255507,0.12716763005780346,195.0,173.0,raw
GH 18 (F),Motown,2025-W52,2,2026-W01,1.8150289017341041,2.815028901734104,0.6693543746255507,1.8150289017341041,487.0,173.0,raw
GH 18 (F),Motown,2026-W01,1,2026-W01,0.1907514450867052,0.8092485549132948,0.6693543746255507,-0.1907514450867052,140.0,173.0,raw
GH 18 (A),Odilia,2025-W50,4,2026-W01,0.09304029304029304,1.093040293040293,0.39939133431769774,0.09304029304029304,1492.0,1365.0,raw
GH 18 (A),Odilia,2025-W51,3,2026-W01,0.8461538461538461,1.8461538461538463,0.39939133431769774,0.8461538461538461,2520.0,1365.0,raw
GH 18 (A),Odilia,2026-W01,1,2026-W01,0.12161172161172161,0.8783882783882784,0.39939133431769774,-0.12161172161172161,1199.0,1365.0,raw
GH 23 (G),Odilia,2025-W50,4,2026-W01,0.4412442396313364,1.4412442396313363,0.5695520043839871,0.4412442396313364,2502.0,1736.0,raw
GH 23 (G),Odilia,2025-W51,3,2026-W01,1.6117511520737327,2.6117511520737327,0.5695520043839871,1.6117511520737327,4534.0,1736.0,raw
GH 23 (G),Odilia,2025-W52,2,2026-W01,2.814516129032258,3.814516129032258,0.5695520043839871,2.814516129032258,6622.0,1736.0,raw
GH 23 (G),Odilia,2026-W01,1,2026-W01,0.002304147465437788,1.0023041474654377,0.5695520043839871,0.002304147465437788,1740.0,1736.0,raw
GH 1 (C),Pauline,2025-W50,4,2026-W01,0.3898989898989899,1.38989898989899,0.5085442781997479,0.3898989898989899,1376.0,990.0,raw
GH 1 (C),Pauline,2025-W51,3,2026-W01,1.0929292929292929,2.092929292929293,0.5085442781997479,1.0929292929292929,2072.0,990.0,raw
GH 1 (C),Pauline,2025-W52,2,2026-W01,2.2333333333333334,3.2333333333333334,0.5085442781997479,2.2333333333333334,3201.0,990.0,raw
GH 1 (C),Pauline,2026-W01,1,2026-W01,0.00202020202020202,0.997979797979798,0.5085442781997479,-0.00202020202020202,988.0,990.0,raw
GH 18 (E),Peach Shine,2025-W50,4,2026-W01,0.75,1.75,0.4609734509511841,0.75,693.0,396.0,raw
GH 18 (E),Peach Shine,2025-W51,3,2026-W01,1.2954545454545454,2.2954545454545454,0.4609734509511841,1.2954545454545454,909.0,396.0,raw
GH 18 (E),Peach Shine,2025-W52,2,2026-W01,2.4722222222222223,3.4722222222222223,0.4609734509511841,2.4722222222222223,1375.0,396.0,raw
GH 18 (E),Peach Shine,2026-W01,1,2026-W01,0.12626262626262627,1.1262626262626263,0.4609734509511841,0.12626262626262627,446.0,396.0,raw
GH 7 (G),Peach Shine,2025-W50,4,2026-W01,0.15217391304347827,1.1521739130434783,0.6522494229260244,0.15217391304347827,583.0,506.0,raw
GH 7 (G),Peach Shine,2025-W51,3,2026-W01,0.47035573122529645,1.4703557312252964,0.6522494229260244,0.47035573122529645,744.0,506.0,raw
GH 7 (G),Peach Shine,2025-W52,2,2026-W01,2.227272727272727,3.227272727272727,0.6522494229260244,2.227272727272727,1633.0,506.0,raw
GH 7 (G),Peach Shine,2026-W01,1,2026-W01,0.2134387351778656,0.7865612648221344,0.6522494229260244,-0.2134387351778656,398.0,506.0,raw
GH 6 (B),Pina Colada,2025-W50,4,2026-W01,0.3976,0.6024,0.6099216462831446,-0.3976,753.0,1250.0,raw
GH 6 (B),Pina Colada,2025-W51,3,2026-W01,0.0512,1.0512,0.6099216462831446,0.0512,1314.0,1250.0,raw
GH 6 (B),Pina Colada,2025-W52,2,2026-W01,1.316,2.316,0.6099216462831446,1.316,2895.0,1250.0,raw
GH 6 (B),Pina Colada,2026-W01,1,2026-W01,0.0536,0.9464,0.6099216462831446,-0.0536,1183.0,1250.0,raw
GH 10 (A),Pink Parasol,2025-W50,4,2026-W01,0.11785297549591599,0.882147024504084,0.6327973940297662,-0.11785297549591599,756.0,857.0,raw
GH 10 (A),Pink Parasol,2025-W51,3,2026-W01,0.20070011668611434,0.7992998833138857,0.6327973940297662,-0.20070011668611434,685.0,857.0,raw
GH 10 (A),Pink Parasol,2025-W52,2,2026-W01,1.49708284714119,2.4970828471411903,0.6327973940297662,1.49708284714119,2140.0,857.0,raw
GH 10 (A),Pink Parasol,2026-W01,1,2026-W01,0.046674445740956826,0.9533255542590432,0.6327973940297662,-0.046674445740956826,817.0,857.0,raw
GH 7 (B),Pink Parasol,2025-W50,4,2026-W01,0.8275290215588723,0.1724709784411277,0.8844041726687273,-0.8275290215588723,104.0,603.0,raw
GH 7 (B),Pink Parasol,2025-W51,3,2026-W01,0.7810945273631841,0.21890547263681592,0.8844041726687273,-0.7810945273631841,132.0,603.0,raw
GH 7 (B),Pink Parasol,2025-W52,2,2026-W01,0.08623548922056384,0.9137645107794361,0.8844041726687273,-0.08623548922056384,551.0,603.0,raw
GH 7 (B),Pink Parasol,2026-W01,1,2026-W01,0.7280265339966833,0.27197346600331673,0.8844041726687273,-0.7280265339966833,164.0,603.0,raw
GH 18 (D),Pink Shine,2025-W50,4,2026-W01,0.57125,0.42875,0.6139389580950488,-0.57125,343.0,800.0,raw
GH 18 (D),Pink Shine,2025-W51,3,2026-W01,0.3625,0.6375,0.6139389580950488,-0.3625,510.0,800.0,raw
GH 18 (D),Pink Shine,2025-W52,2,2026-W01,0.18875,1.18875,0.6139389580950488,0.18875,951.0,800.0,raw
GH 18 (D),Pink Shine,2026-W01,1,2026-W01,0.7,0.3,0.6139389580950488,-0.7,240.0,800.0,raw
GH 6 (A),Pink Shine,2025-W50,4,2026-W01,0.19936908517350158,0.8006309148264984,0.4228198113866066,-0.19936908517350158,1269.0,1585.0,raw
GH 6 (A),Pink Shine,2025-W51,3,2026-W01,0.2082018927444795,1.2082018927444795,0.4228198113866066,0.2082018927444795,1915.0,1585.0,raw
GH 6 (A),Pink Shine,2025-W52,2,2026-W01,0.4365930599369085,1.4365930599369086,0.4228198113866066,0.4365930599369085,2277.0,1585.0,raw
GH 6 (A),Pink Shine,2026-W01,1,2026-W01,0.49905362776025236,0.5009463722397476,0.4228198113866066,-0.49905362776025236,794.0,1585.0,raw
GH 11 (B),Prana,2025-W50,4,2026-W01,0.3514644351464435,0.6485355648535565,0.3456276180474145,-0.3514644351464435,620.0,956.0,raw
GH 11 (B),Prana,2025-W51,3,2026-W01,0.20815899581589958,0.7918410041841004,0.3456276180474145,-0.20815899581589958,757.0,956.0,raw
GH 11 (B),Prana,2025-W52,2,2026-W01,0.13389121338912133,0.8661087866108786,0.3456276180474145,-0.13389121338912133,828.0,956.0,raw
GH 11 (B),Prana,2026-W01,1,2026-W01,0.6527196652719666,0.3472803347280335,0.3456276180474145,-0.6527196652719666,332.0,956.0,raw
GH 10 (B),Precious Parasol,2025-W50,4,2026-W01,0.0273972602739726,1.0273972602739727,0.6400582473837004,0.0273972602739726,750.0,730.0,raw
GH 10 (B),Precious Parasol,2025-W51,3,2026-W01,0.6821917808219178,1.6821917808219178,0.6400582473837004,0.6821917808219178,1228.0,730.0,raw
GH 10 (B),Precious Parasol,2025-W52,2,2026-W01,2.4054794520547946,3.4054794520547946,0.6400582473837004,2.4054794520547946,2486.0,730.0,raw
GH 10 (B),Precious Parasol,2026-W01,1,2026-W01,0.023287671232876714,0.9767123287671233,0.6400582473837004,-0.023287671232876714,713.0,730.0,raw
GH 17 (D),Precious Parasol,2025-W50,4,2026-W01,1.1867704280155642,2.186770428015564,0.29881384993873095,1.1867704280155642,562.0,257.0,raw
GH 17 (D),Precious Parasol,2025-W51,3,2026-W01,2.132295719844358,3.132295719844358,0.29881384993873095,2.132295719844358,805.0,257.0,raw
GH 17 (D),Precious Parasol,2025-W52,2,2026-W01,2.7937743190661477,3.7937743190661477,0.29881384993873095,2.7937743190661477,975.0,257.0,raw
GH 17 (D),Precious Parasol,2026-W01,1,2026-W01,1.0233463035019454,2.0233463035019454,0.29881384993873095,1.0233463035019454,520.0,257.0,raw
GH 19 (C),Pushkin,2025-W50,4,2026-W01,2.1500524658971667,3.1500524658971667,0.5217990650939796,2.1500524658971667,3002.0,953.0,raw
GH 19 (C),Pushkin,2025-W51,3,2026-W01,3.497376705141658,4.497376705141658,0.5217990650939796,3.497376705141658,4286.0,953.0,raw
GH 19 (C),Pushkin,2025-W52,2,2026-W01,5.757607555089192,6.757607555089192,0.5217990650939796,5.757607555089192,6440.0,953.0,raw
GH 19 (C),Pushkin,2026-W01,1,2026-W01,0.7995802728226653,1.7995802728226653,0.5217990650939796,0.7995802728226653,1715.0,953.0,raw
GH 21 (D),Pushkin,2025-W50,4,2026-W01,0.22091932457786118,1.2209193245778611,0.5401271555759547,0.22091932457786118,2603.0,2132.0,raw
GH 21 (D),Pushkin,2025-W51,3,2026-W01,0.9606003752345216,1.9606003752345216,0.5401271555759547,0.9606003752345216,4180.0,2132.0,raw
GH 21 (D),Pushkin,2025-W52,2,2026-W01,1.7809568480300189,2.780956848030019,0.5401271555759547,1.7809568480300189,5929.0,2132.0,raw
GH 21 (D),Pushkin,2026-W01,1,2026-W01,0.2875234521575985,0.7124765478424016,0.5401271555759547,-0.2875234521575985,1519.0,2132.0,raw
GH 22 (C),Pushkin,2025-W50,4,2026-W01,8.716666666666667,9.716666666666667,0.5170195394190831,8.716666666666667,583.0,60.0,raw
GH 22 (C),Pushkin,2025-W51,3,2026-W01,17.1,18.1,0.5170195394190831,17.1,1086.0,60.0,raw
GH 22 (C),Pushkin,2025-W52,2,2026-W01,17.333333333333332,18.333333333333332,0.5170195394190831,17.333333333333332,1100.0,60.0,raw
GH 22 (C),Pushkin,2026-W01,1,2026-W01,3.9,4.9,0.5170195394190831,3.9,294.0,60.0,raw
GH 3 (A),Pushkin,2025-W50,4,2026-W01,1.2186400937866355,2.2186400937866355,0.6297576415694106,1.2186400937866355,3785.0,1706.0,raw
GH 3 (A),Pushkin,2025-W51,3,2026-W01,2.6172332942555685,3.6172332942555685,0.6297576415694106,2.6172332942555685,6171.0,1706.0,raw
GH 3 (A),Pushkin,2025-W52,2,2026-W01,5.233880422039859,6.233880422039859,0.6297576415694106,5.233880422039859,10635.0,1706.0,raw
GH 3 (A),Pushkin,2026-W01,1,2026-W01,0.3962485345838218,1.3962485345838218,0.6297576415694106,0.3962485345838218,2382.0,1706.0,raw
GH 1 (B),RLM Under the Stars,2025-W50,4,2026-W01,0.42436974789915966,0.5756302521008403,0.4331385022180259,-0.42436974789915966,411.0,714.0,raw
GH 1 (B),RLM Under the Stars,2025-W51,3,2026-W01,0.16246498599439776,0.8375350140056023,0.4331385022180259,-0.16246498599439776,598.0,714.0,raw
GH 1 (B),RLM Under the Stars,2025-W52,2,2026-W01,0.6092436974789915,1.6092436974789917,0.4331385022180259,0.6092436974789915,1149.0,714.0,raw
GH 1 (B),RLM Under the Stars,2026-W01,1,2026-W01,0.03081232492997199,1.0308123249299719,0.4331385022180259,0.03081232492997199,736.0,714.0,raw
GH 21 (C),Reflex,2025-W50,4,2026-W01,0.5538588526619893,0.44614114733801075,0.487959519313519,-0.5538588526619893,1081.0,2423.0,raw
GH 21 (C),Reflex,2025-W51,3,2026-W01,0.20346677672307056,0.7965332232769294,0.487959519313519,-0.20346677672307056,1930.0,2423.0,raw
GH 21 (C),Reflex,2025-W52,2,2026-W01,0.5080478745356996,0.49195212546430045,0.487959519313519,-0.5080478745356996,1192.0,2423.0,raw
GH 21 (C),Reflex,2026-W01,1,2026-W01,0.7825010317787866,0.21749896822121337,0.487959519313519,-0.7825010317787866,527.0,2423.0,raw
GH 3 (B),Reflex,2025-W50,4,2026-W01,0.47923809523809524,1.4792380952380952,0.5930052174585493,0.47923809523809524,3883.0,2625.0,raw
GH 3 (B),Reflex,2025-W51,3,2026-W01,1.5184761904761905,2.5184761904761905,0.5930052174585493,1.5184761904761905,6611.0,2625.0,raw
GH 3 (B),Reflex,2025-W52,2,2026-W01,3.171047619047619,4.171047619047619,0.5930052174585493,3.171047619047619,10949.0,2625.0,raw
GH 3 (B),Reflex,2026-W01,1,2026-W01,0.09904761904761905,1.099047619047619,0.5930052174585493,0.09904761904761905,2885.0,2625.0,raw
GH 4 (B),Reflex,2025-W50,4,2026-W01,0.06420545746388442,1.0642054574638844,0.7871191204598882,0.06420545746388442,3315.0,3115.0,raw
GH 4 (B),Reflex,2025-W51,3,2026-W01,0.8747993579454254,1.8747993579454254,0.7871191204598882,0.8747993579454254,5840.0,3115.0,raw
GH 4 (B),Reflex,2025-W52,2,2026-W01,3.1595505617977526,4.159550561797753,0.7871191204598882,3.1595505617977526,12957.0,3115.0,raw
GH 4 (B),Reflex,2026-W01,1,2026-W01,0.26035313001605137,0.7396468699839487,0.7871191204598882,-0.26035313001605137,2304.0,3115.0,raw
GH 7 (C),Saffron Smile,2025-W50,4,2026-W01,0.3203342618384401,0.6796657381615598,0.5841077520241051,-0.3203342618384401,244.0,359.0,raw
GH 7 (C),Saffron Smile,2025-W51,3,2026-W01,0.2841225626740947,0.7158774373259053,0.5841077520241051,-0.2841225626740947,257.0,359.0,raw
GH 7 (C),Saffron Smile,2025-W52,2,2026-W01,0.532033426183844,1.532033426183844,0.5841077520241051,0.532033426183844,550.0,359.0,raw
GH 7 (C),Saffron Smile,2026-W01,1,2026-W01,0.596100278551532,0.403899721448468,0.5841077520241051,-0.596100278551532,145.0,359.0,raw
GH 2 (A),Salinero,2025-W50,4,2026-W01,0.327726380712083,1.327726380712083,0.7382625199649864,0.327726380712083,4736.0,3567.0,raw
GH 2 (A),Salinero,2025-W51,3,2026-W01,1.1687692738996356,2.1687692738996356,0.7382625199649864,1.1687692738996356,7736.0,3567.0,raw
GH 2 (A),Salinero,2025-W52,2,2026-W01,4.800392486683488,5.800392486683488,0.7382625199649864,4.800392486683488,20690.0,3567.0,raw
GH 2 (A),Salinero,2026-W01,1,2026-W01,0.7956265769554247,1.7956265769554247,0.7382625199649864,0.7956265769554247,6405.0,3567.0,raw
GH 20 (B),Salinero,2025-W50,4,2026-W01,1.2422048997772828,2.242204899777283,0.4390887295049128,1.2422048997772828,4027.0,1796.0,raw
GH 20 (B),Salinero,2025-W51,3,2026-W01,2.2466592427616927,3.2466592427616927,0.4390887295049128,2.2466592427616927,5831.0,1796.0,raw
GH 20 (B),Salinero,2025-W52,2,2026-W01,4.341314031180401,5.341314031180401,0.4390887295049128,4.341314031180401,9593.0,1796.0,raw
GH 20 (B),Salinero,2026-W01,1,2026-W01,1.319042316258352,2.319042316258352,0.4390887295049128,1.319042316258352,4165.0,1796.0,raw
GH 22 (E),Salinero,2025-W50,4,2026-W01,0.78060413354531,1.78060413354531,1.0612870734750581,0.78060413354531,1120.0,629.0,raw
GH 22 (E),Salinero,2025-W51,3,2026-W01,0.7344992050874404,1.7344992050874404,1.0612870734750581,0.7344992050874404,1091.0,629.0,raw
GH 22 (E),Salinero,2025-W52,2,2026-W01,10.314785373608903,11.314785373608903,1.0612870734750581,10.314785373608903,7117.0,629.0,raw
GH 22 (E),Salinero,2026-W01,1,2026-W01,1.6788553259141494,2.6788553259141494,1.0612870734750581,1.6788553259141494,1685.0,629.0,raw
GH 23 (E),Salinero,2025-W50,4,2026-W01,0.6864766525166768,1.6864766525166768,1.0792957162801784,0.6864766525166768,2781.0,1649.0,raw
GH 23 (E),Salinero,2025-W51,3,2026-W01,0.7998787143723469,0.20012128562765313,1.0792957162801784,-0.7998787143723469,330.0,1649.0,raw
GH 23 (E),Salinero,2025-W52,2,2026-W01,5.0885385081867796,6.0885385081867796,1.0792957162801784,5.0885385081867796,10040.0,1649.0,raw
GH 23 (E),Salinero,2026-W01,1,2026-W01,0.5257731958762887,1.5257731958762886,1.0792957162801784,0.5257731958762887,2516.0,1649.0,raw
GH 1 (A),Sancerre,2025-W50,4,2026-W01,0.10360655737704919,0.8963934426229508,0.7494060683368235,-0.10360655737704919,2734.0,3050.0,raw
GH 1 (A),Sancerre,2025-W51,3,2026-W01,0.5593442622950819,1.559344262295082,0.7494060683368235,0.5593442622950819,4756.0,3050.0,raw
GH 1 (A),Sancerre,2025-W52,2,2026-W01,2.8977049180327867,3.8977049180327867,0.7494060683368235,2.8977049180327867,11888.0,3050.0,raw
GH 1 (A),Sancerre,2026-W01,1,2026-W01,0.06754098360655737,1.0675409836065575,0.7494060683368235,0.06754098360655737,3256.0,3050.0,raw
GH 9 (E),Silva Pink,2025-W50,4,2026-W01,0.41603053435114506,0.583969465648855,0.8062871527941206,-0.41603053435114506,612.0,1048.0,raw
GH 9 (E),Silva Pink,2025-W51,3,2026-W01,0.05820610687022901,1.058206106870229,0.8062871527941206,0.05820610687022901,1109.0,1048.0,raw
GH 9 (E),Silva Pink,2025-W52,2,2026-W01,2.176526717557252,3.176526717557252,0.8062871527941206,2.176526717557252,3329.0,1048.0,raw
GH 9 (E),Silva Pink,2026-W01,1,2026-W01,0.01717557251908397,0.982824427480916,0.8062871527941206,-0.01717557251908397,1030.0,1048.0,raw
GH 5 (A),Silver Mikado,2025-W50,4,2026-W01,0.5562426383981154,0.44375736160188456,0.7397001275864129,-0.5562426383981154,1507.0,3396.0,raw
GH 5 (A),Silver Mikado,2025-W51,3,2026-W01,0.00441696113074205,0.9955830388692579,0.7397001275864129,-0.00441696113074205,3381.0,3396.0,raw
GH 5 (A),Silver Mikado,2025-W52,2,2026-W01,0.8389281507656066,1.8389281507656066,0.7397001275864129,0.8389281507656066,6245.0,3396.0,raw
GH 5 (A),Silver Mikado,2026-W01,1,2026-W01,0.6224970553592462,0.37750294464075385,0.7397001275864129,-0.6224970553592462,1282.0,3396.0,raw
GH 11 (A),Silver Shadow,2025-W50,4,2026-W01,0.19680547632629777,1.1968054763262979,0.36066536524045495,0.19680547632629777,2098.0,1753.0,raw
GH 11 (A),Silver Shadow,2025-W51,3,2026-W01,0.8996006845407872,1.8996006845407871,0.36066536524045495,0.8996006845407872,3330.0,1753.0,raw
GH 11 (A),Silver Shadow,2025-W52,2,2026-W01,0.9047347404449515,1.9047347404449515,0.36066536524045495,0.9047347404449515,3339.0,1753.0,raw
GH 11 (A),Silver Shadow,2026-W01,1,2026-W01,0.1517398745008557,0.8482601254991443,0.36066536524045495,-0.1517398745008557,1487.0,1753.0,raw
GH 18 (C),Silver Shadow,2025-W50,4,2026-W01,0.024429967426710098,1.02442996742671,0.47431155147732673,0.024429967426710098,1258.0,1228.0,raw
GH 18 (C),Silver Shadow,2025-W51,3,2026-W01,0.7027687296416938,1.7027687296416938,0.47431155147732673,0.7027687296416938,2091.0,1228.0,raw
GH 18 (C),Silver Shadow,2025-W52,2,2026-W01,1.6221498371335505,2.6221498371335503,0.47431155147732673,1.6221498371335505,3220.0,1228.0,raw
GH 18 (C),Silver Shadow,2026-W01,1,2026-W01,0.02687296416938111,1.026872964169381,0.47431155147732673,0.02687296416938111,1261.0,1228.0,raw
GH 15 (H),Snow Flake,2025-W50,4,2026-W01,0.02831858407079646,0.9716814159292035,1.1090454254128272,-0.02831858407079646,549.0,565.0,raw
GH 15 (H),Snow Flake,2025-W51,3,2026-W01,0.017699115044247787,0.9823008849557522,1.1090454254128272,-0.017699115044247787,555.0,565.0,raw
GH 15 (H),Snow Flake,2025-W52,2,2026-W01,4.467256637168141,5.467256637168141,1.1090454254128272,4.467256637168141,3089.0,565.0,raw
GH 15 (H),Snow Flake,2026-W01,1,2026-W01,0.20707964601769913,0.7929203539823009,1.1090454254128272,-0.20707964601769913,448.0,565.0,raw
GH 19 (A),Snow Flake,2025-W50,4,2026-W01,0.07709011943539631,1.0770901194353963,0.7241880417858848,0.07709011943539631,992.0,921.0,raw
GH 19 (A),Snow Flake,2025-W51,3,2026-W01,0.3735070575461455,1.3735070575461454,0.7241880417858848,0.3735070575461455,1265.0,921.0,raw
GH 19 (A),Snow Flake,2025-W52,2,2026-W01,2.435396308360478,3.435396308360478,0.7241880417858848,2.435396308360478,3164.0,921.0,raw
GH 19 (A),Snow Flake,2026-W01,1,2026-W01,0.2269272529858849,0.7730727470141151,0.7241880417858848,-0.2269272529858849,712.0,921.0,raw
GH 22 (A),Snow Flake,2025-W50,4,2026-W01,1.0987224157955866,2.0987224157955864,0.9014065398590133,1.0987224157955866,1807.0,861.0,raw
GH 22 (A),Snow Flake,2025-W51,3,2026-W01,2.0232288037166084,3.0232288037166084,0.9014065398590133,2.0232288037166084,2603.0,861.0,raw
GH 22 (A),Snow Flake,2025-W52,2,2026-W01,7.7177700348432055,8.717770034843205,0.9014065398590133,7.7177700348432055,7506.0,861.0,raw
GH 22 (A),Snow Flake,2026-W01,1,2026-W01,0.19744483159117304,1.197444831591173,0.9014065398590133,0.19744483159117304,1031.0,861.0,raw
GH 23 (A),Snow Flake,2025-W50,4,2026-W01,0.4045031055900621,1.404503105590062,0.9422118264515577,0.4045031055900621,1809.0,1288.0,raw
GH 23 (A),Snow Flake,2025-W51,3,2026-W01,0.9448757763975155,1.9448757763975155,0.9422118264515577,0.9448757763975155,2505.0,1288.0,raw
GH 23 (A),Snow Flake,2025-W52,2,2026-W01,5.174689440993789,6.174689440993789,0.9422118264515577,5.174689440993789,7953.0,1288.0,raw
GH 23 (A),Snow Flake,2026-W01,1,2026-W01,0.18090062111801242,0.8190993788819876,0.9422118264515577,-0.18090062111801242,1055.0,1288.0,raw
GH 4 (A),Snow Flake,2025-W50,4,2026-W01,0.13626576438019072,1.1362657643801908,0.6738585011483635,0.13626576438019072,3694.0,3251.0,raw
GH 4 (A),Snow Flake,2025-W51,3,2026-W01,0.6856351891725623,1.6856351891725623,0.6738585011483635,0.6856351891725623,5480.0,3251.0,raw
GH 4 (A),Snow Flake,2025-W52,2,2026-W01,2.5862811442633036,3.5862811442633036,0.6738585011483635,2.5862811442633036,11659.0,3251.0,raw
GH 4 (A),Snow Flake,2026-W01,1,2026-W01,0.1307290064595509,0.8692709935404491,0.6738585011483635,-0.1307290064595509,2826.0,3251.0,raw
GH 8 (B),Snow Flake,2025-W50,4,2026-W01,0.8901185770750988,1.8901185770750988,0.42365094233019684,0.8901185770750988,4782.0,2530.0,raw
GH 8 (B),Snow Flake,2025-W51,3,2026-W01,1.8308300395256918,2.830830039525692,0.42365094233019684,1.8308300395256918,7162.0,2530.0,raw
GH 8 (B),Snow Flake,2025-W52,2,2026-W01,2.809090909090909,3.809090909090909,0.42365094233019684,2.809090909090909,9637.0,2530.0,raw
GH 8 (B),Snow Flake,2026-W01,1,2026-W01,0.43043478260869567,1.4304347826086956,0.42365094233019684,0.43043478260869567,3619.0,2530.0,raw
GH 14 (A),Snowy Bubble,2025-W50,4,2026-W01,0.6225108225108225,1.6225108225108225,0.3689484750949722,0.6225108225108225,1874.0,1155.0,raw
