field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 14 (A),Snowy Bubble,2025-W52,3,2026-W02,1.5442961165048543,2.5442961165048543,0.7892759457577131,1.5442961165048543,4193.0,1648.0,raw
GH 14 (A),Snowy Bubble,2026-W01,2,2026-W02,0.1717233009708738,0.8282766990291263,0.7892759457577131,-0.1717233009708738,1365.0,1648.0,raw
GH 14 (A),Snowy Bubble,2026-W02,1,2026-W02,0.5776699029126213,0.4223300970873786,0.7892759457577131,-0.5776699029126213,696.0,1648.0,raw
GH 15 (E),Snowy Bubble,2025-W52,3,2026-W02,0.053694707236001026,0.946305292763999,0.6778734726740455,-0.053694707236001026,3701.0,3911.0,raw
GH 15 (E),Snowy Bubble,2026-W01,2,2026-W02,0.5758118128355919,0.4241881871644081,0.6778734726740455,-0.5758118128355919,1659.0,3911.0,raw
GH 15 (E),Snowy Bubble,2026-W02,1,2026-W02,0.7560726156993096,0.24392738430069036,0.6778734726740455,-0.7560726156993096,954.0,3911.0,raw
GH 15 (C),Sofie,2025-W51,4,2026-W02,0.5685884691848907,0.43141153081510936,0.35667896050041265,-0.5685884691848907,217.0,503.0,raw
GH 15 (C),Sofie,2025-W52,3,2026-W02,0.2485089463220676,0.7514910536779325,0.35667896050041265,-0.2485089463220676,378.0,503.0,raw
GH 15 (C),Sofie,2026-W01,2,2026-W02,0.6660039761431411,0.33399602385685884,0.35667896050041265,-0.6660039761431411,168.0,503.0,raw
GH 15 (C),Sofie,2026-W02,1,2026-W02,0.341948310139165,0.658051689860835,0.35667896050041265,-0.341948310139165,331.0,503.0,raw
GH 7 (D),Sofie,2025-W51,4,2026-W02,0.2625570776255708,1.2625570776255708,0.6571648077328461,0.2625570776255708,553.0,438.0,raw
GH 7 (D),Sofie,2025-W52,3,2026-W02,1.461187214611872,2.461187214611872,0.6571648077328461,1.461187214611872,1078.0,438.0,raw
GH 7 (D),Sofie,2026-W01,2,2026-W02,0.45662100456621,0.54337899543379,0.6571648077328461,-0.45662100456621,238.0,438.0,raw
GH 7 (D),Sofie,2026-W02,1,2026-W02,0.14840182648401826,0.8515981735159818,0.6571648077328461,-0.14840182648401826,373.0,438.0,raw
GH 15 (B),Summer Rose,2026-W02,1,2026-W02,0.09540954095409541,0.9045904590459046,,-0.09540954095409541,1005.0,1111.0,raw
GH 10 (E),Sundial,2025-W51,4,2026-W02,0.049107142857142856,0.9508928571428571,0.33585598873498285,-0.049107142857142856,1491.0,1568.0,raw
GH 10 (E),Sundial,2025-W52,3,2026-W02,0.475765306122449,1.475765306122449,0.33585598873498285,0.475765306122449,2314.0,1568.0,raw
GH 10 (E),Sundial,2026-W01,2,2026-W02,0.36607142857142855,0.6339285714285714,0.33585598873498285,-0.36607142857142855,994.0,1568.0,raw
GH 10 (E),Sundial,2026-W02,1,2026-W02,0.10395408163265306,1.103954081632653,0.33585598873498285,0.10395408163265306,1731.0,1568.0,raw
GH 13 (A),Sundial,2025-W51,4,2026-W02,0.8310734463276837,1.8310734463276837,0.5075204972987292,0.8310734463276837,3241.0,1770.0,raw
GH 13 (A),Sundial,2025-W52,3,2026-W02,1.807909604519774,2.8079096045197742,0.5075204972987292,1.807909604519774,4970.0,1770.0,raw
GH 13 (A),Sundial,2026-W01,2,2026-W02,0.18135593220338983,0.8186440677966101,0.5075204972987292,-0.18135593220338983,1449.0,1770.0,raw
GH 13 (A),Sundial,2026-W02,1,2026-W02,0.2830508474576271,1.2830508474576272,0.5075204972987292,0.2830508474576271,2271.0,1770.0,raw
GH 10 (H),Sweet Sara,2025-W51,4,2026-W02,0.8185208203853325,1.8185208203853325,0.5902183123904418,0.8185208203853325,2926.0,1609.0,raw
GH 10 (H),Sweet Sara,2025-W52,3,2026-W02,3.0615288999378496,4.06152889993785,0.5902183123904418,3.0615288999378496,6535.0,1609.0,raw
GH 10 (H),Sweet Sara,2026-W01,2,2026-W02,0.18458669981354878,0.8154133001864512,0.5902183123904418,-0.18458669981354878,1312.0,1609.0,raw
GH 10 (H),Sweet Sara,2026-W02,1,2026-W02,2.5922933499067744,3.5922933499067744,0.5902183123904418,2.5922933499067744,5780.0,1609.0,raw
GH 21 (A),Sweet Sara,2025-W51,4,2026-W02,0.9576338928856915,1.9576338928856913,0.6418415806034621,0.9576338928856915,4898.0,2502.0,raw
GH 21 (A),Sweet Sara,2025-W52,3,2026-W02,4.0435651478816945,5.0435651478816945,0.6418415806034621,4.0435651478816945,12619.0,2502.0,raw
GH 21 (A),Sweet Sara,2026-W01,2,2026-W02,0.12749800159872102,0.872501998401279,0.6418415806034621,-0.12749800159872102,2183.0,2502.0,raw
GH 21 (A),Sweet Sara,2026-W02,1,2026-W02,3.260191846522782,4.2601918465227815,0.6418415806034621,3.260191846522782,10659.0,2502.0,raw
GH 22 (B),Sweet Sara,2025-W51,4,2026-W02,1.6383838383838383,2.6383838383838385,0.6234906800765322,1.6383838383838383,2612.0,990.0,raw
GH 22 (B),Sweet Sara,2025-W52,3,2026-W02,4.627272727272727,5.627272727272727,0.6234906800765322,4.627272727272727,5571.0,990.0,raw
GH 22 (B),Sweet Sara,2026-W01,2,2026-W02,0.05656565656565657,0.9434343434343434,0.6234906800765322,-0.05656565656565657,934.0,990.0,raw
GH 22 (B),Sweet Sara,2026-W02,1,2026-W02,2.2232323232323234,3.2232323232323234,0.6234906800765322,2.2232323232323234,3191.0,990.0,raw
GH 23 (B),Sweet Sara,2025-W51,4,2026-W02,0.866557734204793,0.13344226579520696,0.9701497503883819,-0.866557734204793,245.0,1836.0,raw
GH 23 (B),Sweet Sara,2025-W52,3,2026-W02,3.1383442265795205,4.1383442265795205,0.9701497503883819,3.1383442265795205,7598.0,1836.0,raw
GH 23 (B),Sweet Sara,2026-W01,2,2026-W02,0.34586056644880175,0.6541394335511983,0.9701497503883819,-0.34586056644880175,1201.0,1836.0,raw
GH 23 (B),Sweet Sara,2026-W02,1,2026-W02,3.5697167755991286,4.569716775599129,0.9701497503883819,3.5697167755991286,8390.0,1836.0,raw
GH 15 (D),Tahiti,2025-W51,4,2026-W02,0.5103969754253308,0.4896030245746692,0.5524045868830346,-0.5103969754253308,259.0,529.0,raw
GH 15 (D),Tahiti,2025-W52,3,2026-W02,0.33459357277882795,1.334593572778828,0.5524045868830346,0.33459357277882795,706.0,529.0,raw
GH 15 (D),Tahiti,2026-W01,2,2026-W02,0.5897920604914934,0.4102079395085066,0.5524045868830346,-0.5897920604914934,217.0,529.0,raw
GH 15 (D),Tahiti,2026-W02,1,2026-W02,0.19848771266540643,0.8015122873345936,0.5524045868830346,-0.19848771266540643,424.0,529.0,raw
GH 13 (B),Trinity,2025-W52,3,2026-W02,1.4852320675105486,2.4852320675105486,0.12927955974750963,1.4852320675105486,1767.0,711.0,raw
GH 13 (B),Trinity,2026-W02,1,2026-W02,1.0689170182841068,2.068917018284107,0.12927955974750963,1.0689170182841068,1471.0,711.0,raw
GH 16 (D),Trinity,2025-W51,4,2026-W02,0.35742272529386154,0.6425772747061385,0.6054216902599703,-0.35742272529386154,1476.0,2297.0,raw
GH 16 (D),Trinity,2025-W52,3,2026-W02,0.8511101436656509,1.8511101436656507,0.6054216902599703,0.8511101436656509,4252.0,2297.0,raw
GH 16 (D),Trinity,2026-W01,2,2026-W02,0.5311275576839356,0.46887244231606445,0.6054216902599703,-0.5311275576839356,1077.0,2297.0,raw
GH 16 (D),Trinity,2026-W02,1,2026-W02,0.12407488027862429,1.1240748802786242,0.6054216902599703,0.12407488027862429,2582.0,2297.0,raw
