field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 29(B),Smashing,2025-W51,4,2026-W02,0.2590668190792892,0.7409331809207108,0.11854638007398381,-0.2590668190792892,14260.0,19246.0,raw
GH 29(B),Smashing,2025-W52,3,2026-W02,0.22404655512833835,0.7759534448716616,0.11854638007398381,-0.22404655512833835,14934.0,19246.0,raw
GH 29(B),Smashing,2026-W01,2,2026-W02,0.07736672555336174,0.9226332744466382,0.11854638007398381,-0.07736672555336174,17757.0,19246.0,raw
GH (37),Snow Storm,2025-W51,4,2026-W02,0.47025770199573724,1.4702577019957372,0.16230112433781152,0.47025770199573724,7588.0,5161.0,raw
GH (37),Snow Storm,2025-W52,3,2026-W02,0.5706258477039333,1.5706258477039334,0.16230112433781152,0.5706258477039333,8106.0,5161.0,raw
GH (37),Snow Storm,2026-W01,2,2026-W02,0.07614803332687464,1.0761480333268747,0.16230112433781152,0.07614803332687464,5554.0,5161.0,raw
GH (37),Snow Storm,2026-W02,1,2026-W02,0.27572175934896337,1.2757217593489634,0.16230112433781152,0.27572175934896337,6584.0,5161.0,raw
GH (11),Snowflake,2025-W51,4,2026-W02,0.43678743349379273,1.4367874334937927,0.3826657786527839,0.43678743349379273,11342.0,7894.0,raw
GH (11),Snowflake,2025-W52,3,2026-W02,0.6897643780086141,1.6897643780086142,0.3826657786527839,0.6897643780086141,13339.0,7894.0,raw
GH (11),Snowflake,2026-W01,2,2026-W02,0.24106916645553586,0.7589308335444641,0.3826657786527839,-0.24106916645553586,5991.0,7894.0,raw
GH (11),Snowflake,2026-W02,1,2026-W02,0.15404104383075753,0.8459589561692424,0.3826657786527839,-0.15404104383075753,6678.0,7894.0,raw
GH (2) A,Snowflake,2025-W51,4,2026-W02,0.37098776378790566,0.6290122362120943,0.2566868384325996,-0.37098776378790566,3547.0,5639.0,raw
GH (2) A,Snowflake,2025-W52,3,2026-W02,0.26121652775314774,0.7387834722468523,0.2566868384325996,-0.26121652775314774,4166.0,5639.0,raw
GH (2) A,Snowflake,2026-W01,2,2026-W02,0.08441212981025005,0.91558787018975,0.2566868384325996,-0.08441212981025005,5163.0,5639.0,raw
GH (2) A,Snowflake,2026-W02,1,2026-W02,0.13016492285866288,1.130164922858663,0.2566868384325996,0.13016492285866288,6373.0,5639.0,raw
GH (9),Snowflake,2025-W51,4,2026-W02,0.22309049659692462,1.2230904965969247,0.14176933548808446,0.22309049659692462,4852.0,3967.0,raw
GH (9),Snowflake,2025-W52,3,2026-W02,0.31056213763549284,1.3105621376354928,0.14176933548808446,0.31056213763549284,5199.0,3967.0,raw
GH (9),Snowflake,2026-W01,2,2026-W02,0.019410133602218303,0.9805898663977817,0.14176933548808446,-0.019410133602218303,3890.0,3967.0,raw
GH (9),Snowflake,2026-W02,1,2026-W02,0.013108142172926645,1.0131081421729267,0.14176933548808446,0.013108142172926645,4019.0,3967.0,raw
GH 18(A),Snowy Blossoms,2025-W51,4,2026-W02,1.0271539403838301,2.02715394038383,0.11152690731525011,1.0271539403838301,9929.0,4898.0,raw
GH 18(A),Snowy Blossoms,2025-W52,3,2026-W02,0.8866884442629644,1.8866884442629646,0.11152690731525011,0.8866884442629644,9241.0,4898.0,raw
GH 18(A),Snowy Blossoms,2026-W01,2,2026-W02,0.9552878726010616,1.9552878726010616,0.11152690731525011,0.9552878726010616,9577.0,4898.0,raw
GH 18(A),Snowy Blossoms,2026-W02,1,2026-W02,0.5583911800734994,1.5583911800734993,0.11152690731525011,0.5583911800734994,7633.0,4898.0,raw
GH 40(D),Snowy Blossoms,2025-W51,4,2026-W02,2.2722779268464905,3.2722779268464905,0.2748533120813327,2.2722779268464905,23171.0,7081.0,raw
GH 40(D),Snowy Blossoms,2025-W52,3,2026-W02,1.9816410111566163,2.9816410111566163,0.2748533120813327,1.9816410111566163,21113.0,7081.0,raw
GH 40(D),Snowy Blossoms,2026-W01,2,2026-W02,1.8463493856799886,2.846349385679989,0.2748533120813327,1.8463493856799886,20155.0,7081.0,raw
GH 40(D),Snowy Blossoms,2026-W02,1,2026-W02,0.6057054088405592,1.6057054088405593,0.2748533120813327,0.6057054088405592,11370.0,7081.0,raw
GH 7(A),Snowy Blossoms,2025-W51,4,2026-W02,1.0770971110337626,2.077097111033763,0.20515289731201575,1.0770971110337626,11935.0,5746.0,raw
GH 7(A),Snowy Blossoms,2025-W52,3,2026-W02,1.294987817612252,2.294987817612252,0.20515289731201575,1.294987817612252,13187.0,5746.0,raw
GH 7(A),Snowy Blossoms,2026-W01,2,2026-W02,1.236338322311173,2.236338322311173,0.20515289731201575,1.236338322311173,12850.0,5746.0,raw
GH 7(A),Snowy Blossoms,2026-W02,1,2026-W02,0.40201879568395404,1.402018795683954,0.20515289731201575,0.40201879568395404,8056.0,5746.0,raw
GH 3(B),Sparkling Bubbles,2025-W51,4,2026-W02,0.1898440092930634,1.1898440092930633,0.0855304219486514,0.1898440092930634,3585.0,3013.0,raw
GH 3(B),Sparkling Bubbles,2025-W52,3,2026-W02,0.039495519415864586,1.0394955194158646,0.0855304219486514,0.039495519415864586,3132.0,3013.0,raw
GH 3(B),Sparkling Bubbles,2026-W01,2,2026-W02,0.026883504812479257,0.9731164951875207,0.0855304219486514,-0.026883504812479257,2932.0,3013.0,raw
GH 3(B),Sparkling Bubbles,2026-W02,1,2026-W02,0.09824095585794888,1.098240955857949,0.0855304219486514,0.09824095585794888,3309.0,3013.0,raw
GH 22(C),Summer Dance,2025-W51,4,2026-W02,1.7093352192362092,2.7093352192362095,0.5804151572217114,1.7093352192362092,38310.0,14140.0,raw
GH 22(C),Summer Dance,2025-W52,3,2026-W02,0.849009900990099,1.849009900990099,0.5804151572217114,0.849009900990099,26145.0,14140.0,raw
GH 22(C),Summer Dance,2026-W01,2,2026-W02,0.30664780763790667,0.6933521923620933,0.5804151572217114,-0.30664780763790667,9804.0,14140.0,raw
GH 22(C),Summer Dance,2026-W02,1,2026-W02,0.00021216407355021216,1.0002121640735502,0.5804151572217114,0.00021216407355021216,14143.0,14140.0,raw
GH 42,Summer Rose,2025-W51,4,2026-W02,0.12341898548795101,0.876581014512049,0.15874947699299122,-0.12341898548795101,13168.0,15022.0,raw
GH 42,Summer Rose,2025-W52,3,2026-W02,0.29090667021701505,0.709093329782985,0.15874947699299122,-0.29090667021701505,10652.0,15022.0,raw
GH 42,Summer Rose,2026-W01,2,2026-W02,0.2528291838636666,0.7471708161363334,0.15874947699299122,-0.2528291838636666,11224.0,15022.0,raw
GH 42,Summer Rose,2026-W02,1,2026-W02,6.656903208627346e-05,0.9999334309679138,0.15874947699299122,-6.656903208627346e-05,15021.0,15022.0,raw
GH 44,Summer Rose,2025-W51,4,2026-W02,0.28036199095022624,0.7196380090497737,0.31280902193412463,-0.28036199095022624,3976.0,5525.0,raw
GH 44,Summer Rose,2025-W52,3,2026-W02,0.3230769230769231,0.676923076923077,0.31280902193412463,-0.3230769230769231,3740.0,5525.0,raw
GH 44,Summer Rose,2026-W01,2,2026-W02,0.3679638009049774,0.6320361990950226,0.31280902193412463,-0.3679638009049774,3492.0,5525.0,raw
GH 44,Summer Rose,2026-W02,1,2026-W02,0.17158371040723983,1.1715837104072397,0.31280902193412463,0.17158371040723983,6473.0,5525.0,raw
GH 8(A),Summer Rose,2025-W51,4,2026-W02,0.4267241379310345,1.4267241379310345,0.10808417701716383,0.4267241379310345,5958.0,4176.0,raw
GH 8(A),Summer Rose,2025-W52,3,2026-W02,0.3204022988505747,1.3204022988505748,0.10808417701716383,0.3204022988505747,5514.0,4176.0,raw
GH 8(A),Summer Rose,2026-W01,2,2026-W02,0.09506704980842912,1.0950670498084292,0.10808417701716383,0.09506704980842912,4573.0,4176.0,raw
GH 8(A),Summer Rose,2026-W02,1,2026-W02,0.27586206896551724,1.2758620689655173,0.10808417701716383,0.27586206896551724,5328.0,4176.0,raw
GH 22(A),Summer Time,2025-W51,4,2026-W02,4.836434867776689,5.836434867776689,0.44608302151431445,4.836434867776689,5959.0,1021.0,raw
GH 22(A),Summer Time,2025-W52,3,2026-W02,2.9255631733594516,3.9255631733594516,0.44608302151431445,2.9255631733594516,4008.0,1021.0,raw
GH 22(A),Summer Time,2026-W01,2,2026-W02,1.3349657198824683,2.3349657198824683,0.44608302151431445,1.3349657198824683,2384.0,1021.0,raw
GH 22(A),Summer Time,2026-W02,1,2026-W02,1.4877571008814887,2.4877571008814887,0.44608302151431445,1.4877571008814887,2540.0,1021.0,raw
GH 31(B),Sweet Gelato,2025-W51,4,2026-W02,0.22092044792543206,0.7790795520745679,0.22131622737459264,-0.22092044792543206,12036.0,15449.0,raw
GH 31(B),Sweet Gelato,2025-W52,3,2026-W02,0.09133277234772477,0.9086672276522753,0.22131622737459264,-0.09133277234772477,14038.0,15449.0,raw
GH 31(B),Sweet Gelato,2026-W01,2,2026-W02,0.1058968218007638,0.8941031781992362,0.22131622737459264,-0.1058968218007638,13813.0,15449.0,raw
GH 31(B),Sweet Gelato,2026-W02,1,2026-W02,0.270891319826526,1.270891319826526,0.22131622737459264,0.270891319826526,19634.0,15449.0,raw
GH 45,Sweet Gelato,2025-W51,4,2026-W02,0.13799448022079117,0.8620055197792088,0.3190822057661338,-0.13799448022079117,1874.0,2174.0,raw
GH 45,Sweet Gelato,2025-W52,3,2026-W02,0.42686292548298066,1.4268629254829808,0.3190822057661338,0.42686292548298066,3102.0,2174.0,raw
GH 45,Sweet Gelato,2026-W01,2,2026-W02,0.05427782888684453,1.0542778288868446,0.3190822057661338,0.05427782888684453,2292.0,2174.0,raw
GH 45,Sweet Gelato,2026-W02,1,2026-W02,0.7847286108555658,1.7847286108555658,0.3190822057661338,0.7847286108555658,3880.0,2174.0,raw
GH 34(C),Sweet Revival,2025-W51,4,2026-W02,1.3613807982740023,2.361380798274002,0.2922082801482685,1.3613807982740023,15323.0,6489.0,raw
GH 34(C),Sweet Revival,2025-W52,3,2026-W02,1.6621975651101866,2.6621975651101866,0.2922082801482685,1.6621975651101866,17275.0,6489.0,raw
GH 34(C),Sweet Revival,2026-W01,2,2026-W02,0.5723532131299122,1.572353213129912,0.2922082801482685,0.5723532131299122,10203.0,6489.0,raw
GH 34(C),Sweet Revival,2026-W02,1,2026-W02,0.4627831715210356,1.4627831715210355,0.2922082801482685,0.4627831715210356,9492.0,6489.0,raw
GH 37(B),Sweet Revival,2025-W51,4,2026-W02,0.325199436884092,0.674800563115908,0.18541322278057018,-0.325199436884092,4314.0,6393.0,raw
GH 37(B),Sweet Revival,2025-W52,3,2026-W02,0.333176912247771,0.666823087752229,0.18541322278057018,-0.333176912247771,4263.0,6393.0,raw
GH 37(B),Sweet Revival,2026-W01,2,2026-W02,0.5537306428906617,0.44626935710933835,0.18541322278057018,-0.5537306428906617,2853.0,6393.0,raw
GH 37(B),Sweet Revival,2026-W02,1,2026-W02,0.45002346316283437,0.5499765368371656,0.18541322278057018,-0.45002346316283437,3516.0,6393.0,raw
GH 27(B),Tarantella,2025-W51,4,2026-W02,0.1844317873609981,0.8155682126390019,0.20738848511294786,-0.1844317873609981,3007.0,3687.0,raw
GH 27(B),Tarantella,2025-W52,3,2026-W02,0.026037428803905614,0.9739625711960944,0.20738848511294786,-0.026037428803905614,3591.0,3687.0,raw
GH 27(B),Tarantella,2026-W01,2,2026-W02,0.33116354759967453,1.3311635475996746,0.20738848511294786,0.33116354759967453,4908.0,3687.0,raw
GH 27(B),Tarantella,2026-W02,1,2026-W02,0.13235692975318689,1.1323569297531868,0.20738848511294786,0.13235692975318689,4175.0,3687.0,raw
GH 21(A),Trinity,2025-W51,4,2026-W02,0.36195938614168344,0.6380406138583166,0.16162408745852747,-0.36195938614168344,4116.0,6451.0,raw
GH 21(A),Trinity,2025-W52,3,2026-W02,0.21407533715702992,0.7859246628429701,0.16162408745852747,-0.21407533715702992,5070.0,6451.0,raw
GH 21(A),Trinity,2026-W01,2,2026-W02,0.06929158270035653,0.9307084172996435,0.16162408745852747,-0.06929158270035653,6004.0,6451.0,raw
GH 21(A),Trinity,2026-W02,1,2026-W02,0.10649511703611843,0.8935048829638815,0.16162408745852747,-0.10649511703611843,5764.0,6451.0,raw
GH 31(C),Uzuri,2025-W51,4,2026-W02,3.5660919540229883,4.566091954022989,0.4830044052093827,3.5660919540229883,1589.0,348.0,raw
GH 31(C),Uzuri,2025-W52,3,2026-W02,2.793103448275862,3.793103448275862,0.4830044052093827,2.793103448275862,1320.0,348.0,raw
GH 31(C),Uzuri,2026-W01,2,2026-W02,0.7614942528735632,1.7614942528735633,0.4830044052093827,0.7614942528735632,613.0,348.0,raw
GH 31(C),Uzuri,2026-W02,1,2026-W02,0.7528735632183908,1.7528735632183907,0.4830044052093827,0.7528735632183908,610.0,348.0,raw
GH 16(B),Wedding Invite,2025-W51,4,2026-W02,0.2965227359572029,1.296522735957203,0.1263972846524367,0.2965227359572029,6786.0,5234.0,raw
GH 16(B),Wedding Invite,2025-W52,3,2026-W02,0.16163546045089797,1.161635460450898,0.1263972846524367,0.16163546045089797,6080.0,5234.0,raw
GH 16(B),Wedding Invite,2026-W01,2,2026-W02,0.0823461979365686,1.0823461979365685,0.1263972846524367,0.0823461979365686,5665.0,5234.0,raw
GH 16(B),Wedding Invite,2026-W02,1,2026-W02,0.042414978983568975,0.9575850210164311,0.1263972846524367,-0.042414978983568975,5012.0,5234.0,raw
