field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH (11),Snowflake,2026-W05,1,2026-W05,0.3699408822191905,1.3699408822191905,0.08188837820192774,0.3699408822191905,12050.0,8796.0,final
GH (2) A,Snowflake,2026-W02,4,2026-W05,0.36070232416522885,0.6392976758347712,0.26997761618780997,-0.36070232416522885,6299.0,9853.0,final
GH (2) A,Snowflake,2026-W03,3,2026-W05,0.14736628438039176,0.8526337156196082,0.26997761618780997,-0.14736628438039176,8401.0,9853.0,final
GH (2) A,Snowflake,2026-W04,2,2026-W05,0.3150309550390744,0.6849690449609256,0.26997761618780997,-0.3150309550390744,6749.0,9853.0,final
GH (2) A,Snowflake,2026-W05,1,2026-W05,0.574038363950066,0.42596163604993403,0.26997761618780997,-0.574038363950066,4197.0,9853.0,final
GH (9),Snowflake,2026-W02,4,2026-W05,0.21702070085238803,1.2170207008523881,0.6184559820690332,0.21702070085238803,8995.0,7391.0,final
GH (9),Snowflake,2026-W03,3,2026-W05,0.7038289811933433,1.7038289811933434,0.6184559820690332,0.7038289811933433,12593.0,7391.0,final
GH (9),Snowflake,2026-W04,2,2026-W05,0.3715329454742254,0.6284670545257746,0.6184559820690332,-0.3715329454742254,4645.0,7391.0,final
GH (9),Snowflake,2026-W05,1,2026-W05,0.644432417805439,0.35556758219456097,0.6184559820690332,-0.644432417805439,2628.0,7391.0,final
GH 18(A),Snowy Blossoms,2026-W02,4,2026-W05,1.8138242445293504,2.8138242445293504,0.28411953709944265,1.8138242445293504,8101.0,2879.0,final
GH 18(A),Snowy Blossoms,2026-W03,3,2026-W05,0.8989232372351511,1.898923237235151,0.28411953709944265,0.8989232372351511,5467.0,2879.0,final
GH 18(A),Snowy Blossoms,2026-W04,2,2026-W05,0.5279610976033345,1.5279610976033344,0.28411953709944265,0.5279610976033345,4399.0,2879.0,final
GH 18(A),Snowy Blossoms,2026-W05,1,2026-W05,0.738450850989927,1.738450850989927,0.28411953709944265,0.738450850989927,5005.0,2879.0,final
GH 40(D),Snowy Blossoms,2026-W02,4,2026-W05,1.2314008868451305,2.2314008868451305,0.4353951718984033,1.2314008868451305,13587.0,6089.0,final
GH 40(D),Snowy Blossoms,2026-W03,3,2026-W05,0.591887009361143,1.591887009361143,0.4353951718984033,0.591887009361143,9693.0,6089.0,final
GH 40(D),Snowy Blossoms,2026-W04,2,2026-W05,0.08145836754803744,0.9185416324519625,0.4353951718984033,-0.08145836754803744,5593.0,6089.0,final
GH 40(D),Snowy Blossoms,2026-W05,1,2026-W05,0.043521103629495815,0.9564788963705042,0.4353951718984033,-0.043521103629495815,5824.0,6089.0,final
GH 7(A),Snowy Blossoms,2026-W02,4,2026-W05,1.8854615559083692,2.8854615559083694,0.5555460415896417,1.8854615559083692,12722.0,4409.0,final
GH 7(A),Snowy Blossoms,2026-W03,3,2026-W05,2.1342708097074166,3.1342708097074166,0.5555460415896417,2.1342708097074166,13819.0,4409.0,final
GH 7(A),Snowy Blossoms,2026-W04,2,2026-W05,0.35268768428215014,1.3526876842821502,0.5555460415896417,0.35268768428215014,5964.0,4409.0,final
GH 7(A),Snowy Blossoms,2026-W05,1,2026-W05,0.18326151054660922,0.8167384894533908,0.5555460415896417,-0.18326151054660922,3601.0,4409.0,final
GH 3(B),Sparkling Bubbles,2026-W02,4,2026-W05,0.21495327102803738,1.2149532710280373,0.24941733795651916,0.21495327102803738,2340.0,1926.0,final
GH 3(B),Sparkling Bubbles,2026-W03,3,2026-W05,0.2222222222222222,0.7777777777777778,0.24941733795651916,-0.2222222222222222,1498.0,1926.0,final
GH 3(B),Sparkling Bubbles,2026-W04,2,2026-W05,0.06542056074766354,1.0654205607476634,0.24941733795651916,0.06542056074766354,2052.0,1926.0,final
GH 3(B),Sparkling Bubbles,2026-W05,1,2026-W05,0.4485981308411215,1.4485981308411215,0.24941733795651916,0.4485981308411215,2790.0,1926.0,final
GH 22(C),Summer Dance,2026-W02,4,2026-W05,0.5780145187140567,1.5780145187140568,0.6145273352589259,0.5780145187140567,16738.0,10607.0,final
GH 22(C),Summer Dance,2026-W03,3,2026-W05,1.8920524182143867,2.8920524182143867,0.6145273352589259,1.8920524182143867,30676.0,10607.0,final
GH 22(C),Summer Dance,2026-W04,2,2026-W05,0.04742151409446592,1.0474215140944658,0.6145273352589259,0.04742151409446592,11110.0,10607.0,final
GH 22(C),Summer Dance,2026-W05,1,2026-W05,0.2846233619308004,0.7153766380691996,0.6145273352589259,-0.2846233619308004,7588.0,10607.0,final
GH 42,Summer Rose,2026-W02,4,2026-W05,0.3730858240189079,0.6269141759810921,0.2624863286187031,-0.3730858240189079,12732.0,20309.0,final
GH 42,Summer Rose,2026-W03,3,2026-W05,0.33354670343197595,0.666453296568024,0.2624863286187031,-0.33354670343197595,13535.0,20309.0,final
GH 42,Summer Rose,2026-W04,2,2026-W05,0.3171007927519819,0.6828992072480181,0.2624863286187031,-0.3171007927519819,13869.0,20309.0,final
GH 42,Summer Rose,2026-W05,1,2026-W05,0.053621547097346005,1.053621547097346,0.2624863286187031,0.053621547097346005,21398.0,20309.0,final
GH 44,Summer Rose,2026-W02,4,2026-W05,0.20317253368100827,0.7968274663189917,0.38483766891893356,-0.20317253368100827,3667.0,4602.0,final
GH 44,Summer Rose,2026-W03,3,2026-W05,0.08105171664493699,1.081051716644937,0.38483766891893356,0.08105171664493699,4975.0,4602.0,final
GH 44,Summer Rose,2026-W04,2,2026-W05,0.3494132985658409,0.6505867014341591,0.38483766891893356,-0.3494132985658409,2994.0,4602.0,final
GH 44,Summer Rose,2026-W05,1,2026-W05,0.5391134289439374,1.5391134289439374,0.38483766891893356,0.5391134289439374,7083.0,4602.0,final
GH 8(A),Summer Rose,2026-W02,4,2026-W05,0.05622904307454217,1.0562290430745422,0.22668741672589962,0.05622904307454217,8190.0,7754.0,final
GH 8(A),Summer Rose,2026-W03,3,2026-W05,0.13889605364972918,0.8611039463502709,0.22668741672589962,-0.13889605364972918,6677.0,7754.0,final
GH 8(A),Summer Rose,2026-W04,2,2026-W05,0.4049522826928037,0.5950477173071963,0.22668741672589962,-0.4049522826928037,4614.0,7754.0,final
GH 8(A),Summer Rose,2026-W05,1,2026-W05,0.062677327830797,0.937322672169203,0.22668741672589962,-0.062677327830797,7268.0,7754.0,final
GH 22(A),Summer Time,2026-W02,4,2026-W05,0.42467992372650504,1.424679923726505,0.18512093568014487,0.42467992372650504,10460.0,7342.0,final
GH 22(A),Summer Time,2026-W03,3,2026-W05,1.0099427948787796,2.00994279487878,0.18512093568014487,1.0099427948787796,14757.0,7342.0,final
GH 22(A),Summer Time,2026-W04,2,2026-W05,1.016889131026968,2.0168891310269683,0.18512093568014487,1.016889131026968,14808.0,7342.0,final
GH 22(A),Summer Time,2026-W05,1,2026-W05,0.4930536638518115,1.4930536638518115,0.18512093568014487,0.4930536638518115,10962.0,7342.0,final
GH 31(B),Sweet Gelato,2026-W02,4,2026-W05,0.3782952835742788,0.6217047164257212,0.17378313931557052,-0.3782952835742788,9504.0,15287.0,final
GH 31(B),Sweet Gelato,2026-W03,3,2026-W05,0.17348073526525806,0.8265192647347419,0.17378313931557052,-0.17348073526525806,12635.0,15287.0,final
GH 31(B),Sweet Gelato,2026-W04,2,2026-W05,0.09256230784326552,0.9074376921567345,0.17378313931557052,-0.09256230784326552,13872.0,15287.0,final
GH 31(B),Sweet Gelato,2026-W05,1,2026-W05,0.05920062798456205,0.940799372015438,0.17378313931557052,-0.05920062798456205,14382.0,15287.0,final
GH 45,Sweet Gelato,2026-W02,4,2026-W05,0.38904450669156554,1.3890445066915655,0.3382999560893279,0.38904450669156554,4463.0,3213.0,final
GH 45,Sweet Gelato,2026-W03,3,2026-W05,0.2882041705571117,0.7117958294428882,0.3382999560893279,-0.2882041705571117,2287.0,3213.0,final
GH 45,Sweet Gelato,2026-W04,2,2026-W05,0.06006847183317771,0.9399315281668222,0.3382999560893279,-0.06006847183317771,3020.0,3213.0,final
GH 45,Sweet Gelato,2026-W05,1,2026-W05,0.2822906940553999,0.7177093059446,0.3382999560893279,-0.2822906940553999,2306.0,3213.0,final
GH 34(C),Sweet Revival,2026-W02,4,2026-W05,0.5171872273599721,0.4828127726400279,0.2941029173766832,-0.5171872273599721,16602.0,34386.0,final
GH 34(C),Sweet Revival,2026-W03,3,2026-W05,0.16983656139126388,0.8301634386087361,0.2941029173766832,-0.16983656139126388,28546.0,34386.0,final
GH 34(C),Sweet Revival,2026-W04,2,2026-W05,0.47472808701215613,0.5252719129878439,0.2941029173766832,-0.47472808701215613,18062.0,34386.0,final
GH 34(C),Sweet Revival,2026-W05,1,2026-W05,0.1385156749840051,0.8614843250159949,0.2941029173766832,-0.1385156749840051,29623.0,34386.0,final
GH 37(B),Sweet Revival,2026-W02,4,2026-W05,0.3105657904318066,1.3105657904318067,0.4356729432414748,0.3105657904318066,17998.0,13733.0,final
GH 37(B),Sweet Revival,2026-W03,3,2026-W05,0.2617781984999636,0.7382218015000364,0.4356729432414748,-0.2617781984999636,10138.0,13733.0,final
GH 37(B),Sweet Revival,2026-W04,2,2026-W05,0.4168790504623899,0.5831209495376102,0.4356729432414748,-0.4168790504623899,8008.0,13733.0,final
GH 37(B),Sweet Revival,2026-W05,1,2026-W05,0.43064152042525305,0.569358479574747,0.4356729432414748,-0.43064152042525305,7819.0,13733.0,final
GH 27(B),Tarantella,2026-W02,4,2026-W05,0.25949367088607594,0.740506329113924,0.29519101691985467,-0.25949367088607594,4446.0,6004.0,final
GH 27(B),Tarantella,2026-W03,3,2026-W05,0.3654230512991339,0.6345769487008661,0.29519101691985467,-0.3654230512991339,3810.0,6004.0,final
GH 27(B),Tarantella,2026-W04,2,2026-W05,0.464856762158561,0.535143237841439,0.29519101691985467,-0.464856762158561,3213.0,6004.0,final
GH 27(B),Tarantella,2026-W05,1,2026-W05,0.6513990672884743,0.34860093271152565,0.29519101691985467,-0.6513990672884743,2093.0,6004.0,final
GH 21(A),Trinity,2026-W02,4,2026-W05,0.24950843423367483,0.7504915657663251,0.21796656190477895,-0.24950843423367483,7252.0,9663.0,final
GH 21(A),Trinity,2026-W03,3,2026-W05,0.1052468177584601,1.10524681775846,0.21796656190477895,0.1052468177584601,10680.0,9663.0,final
GH 21(A),Trinity,2026-W04,2,2026-W05,0.16257890924143642,0.8374210907585636,0.21796656190477895,-0.16257890924143642,8092.0,9663.0,final
GH 21(A),Trinity,2026-W05,1,2026-W05,0.31325675256131635,0.6867432474386836,0.21796656190477895,-0.31325675256131635,6636.0,9663.0,final
GH 31(C),Uzuri,2026-W02,4,2026-W05,0.5812850995551018,0.41871490044489823,0.40836568623153385,-0.5812850995551018,5741.0,13711.0,final
GH 31(C),Uzuri,2026-W03,3,2026-W05,0.5855882138428998,0.4144117861571001,0.40836568623153385,-0.5855882138428998,5682.0,13711.0,final
GH 31(C),Uzuri,2026-W04,2,2026-W05,0.3965429217416673,0.6034570782583327,0.40836568623153385,-0.3965429217416673,8274.0,13711.0,final
GH 31(C),Uzuri,2026-W05,1,2026-W05,0.07154839180220261,0.9284516081977974,0.40836568623153385,-0.07154839180220261,12730.0,13711.0,final
GH 16(B),Wedding Invite,2026-W02,4,2026-W05,0.3623165026617196,1.3623165026617197,0.22632995254012606,0.3623165026617196,8445.0,6199.0,final
GH 16(B),Wedding Invite,2026-W03,3,2026-W05,0.09824165187933538,1.0982416518793354,0.22632995254012606,0.09824165187933538,6808.0,6199.0,final
GH 16(B),Wedding Invite,2026-W04,2,2026-W05,0.06404258751411518,1.0640425875141153,0.22632995254012606,0.06404258751411518,6596.0,6199.0,final
GH 16(B),Wedding Invite,2026-W05,1,2026-W05,0.23132763348927246,0.7686723665107276,0.22632995254012606,-0.23132763348927246,4765.0,6199.0,final
